Timestamp,TP9,AF7,AF8,TP10,AUX
2023-10-11 16:07:53.049660,796.5933837890625,792.5640869140625,794.5787353515625,802.2344360351562,713.99267578125
2023-10-11 16:07:53.051023,800.6226806640625,792.967041015625,792.967041015625,804.2490844726562,836.4835205078125
2023-10-11 16:07:53.052321,803.4432373046875,795.3846435546875,792.1611938476562,808.2783813476562,1074.6153564453125
2023-10-11 16:07:53.053545,797.3992919921875,793.7728881835938,793.7728881835938,801.025634765625,892.4908447265625
2023-10-11 16:07:53.054677,798.2051391601562,792.1611938476562,798.2051391601562,798.6080322265625,691.025634765625
2023-10-11 16:07:53.055887,800.6226806640625,791.3552856445312,799.010986328125,803.040283203125,766.7765502929688
2023-10-11 16:07:53.057538,794.981689453125,792.967041015625,801.8314819335938,793.3699340820312,747.032958984375
2023-10-11 16:07:53.108704,788.1318969726562,789.3406372070312,800.6226806640625,784.1025390625,719.6337280273438
2023-10-11 16:07:53.111266,784.5054931640625,785.7142944335938,799.4139404296875,786.923095703125,791.3552856445312
2023-10-11 16:07:53.113209,782.087890625,787.3259887695312,800.6226806640625,784.1025390625,808.6813354492188
2023-10-11 16:07:53.116482,784.1025390625,784.908447265625,795.7875366210938,778.8644409179688,728.901123046875
2023-10-11 16:07:53.117728,788.1318969726562,786.1171875,799.010986328125,780.0732421875,699.084228515625
2023-10-11 16:07:53.119228,779.6703491210938,787.3259887695312,802.6373901367188,784.908447265625,848.1685180664062
2023-10-11 16:07:53.120494,777.2527465820312,790.1465454101562,802.6373901367188,795.3846435546875,1085.4945068359375
2023-10-11 16:07:53.121979,784.5054931640625,788.937744140625,803.8461303710938,791.7582397460938,954.945068359375
2023-10-11 16:07:53.123219,777.6557006835938,786.923095703125,803.040283203125,786.5201416015625,716.4102783203125
2023-10-11 16:07:53.134366,772.8204956054688,790.5494384765625,800.6226806640625,781.6849975585938,762.7472534179688
2023-10-11 16:07:53.135901,781.2820434570312,790.1465454101562,797.3992919921875,782.087890625,855.8241577148438
2023-10-11 16:07:53.137091,776.4468994140625,785.3113403320312,800.6226806640625,789.3406372070312,815.1282348632812
2023-10-11 16:07:53.150469,782.893798828125,784.1025390625,805.4578857421875,792.967041015625,749.8534545898438
2023-10-11 16:07:53.153365,788.1318969726562,785.7142944335938,807.87548828125,795.7875366210938,703.5164794921875
2023-10-11 16:07:53.155919,781.2820434570312,784.1025390625,805.054931640625,794.5787353515625,681.3552856445312
2023-10-11 16:07:53.159813,790.1465454101562,786.5201416015625,802.2344360351562,796.996337890625,731.7216186523438
2023-10-11 16:07:53.161449,791.3552856445312,785.7142944335938,803.4432373046875,805.4578857421875,779.2673950195312
2023-10-11 16:07:53.163066,786.1171875,784.5054931640625,802.6373901367188,810.2930297851562,918.6813354492188
2023-10-11 16:07:53.164617,777.6557006835938,782.893798828125,800.2197875976562,801.4285888671875,967.032958984375
2023-10-11 16:07:53.166414,776.8497924804688,784.908447265625,803.040283203125,803.040283203125,747.032958984375
2023-10-11 16:07:53.168953,786.1171875,790.5494384765625,803.4432373046875,805.4578857421875,664.8351440429688
2023-10-11 16:07:53.170756,793.3699340820312,788.1318969726562,799.4139404296875,802.2344360351562,819.96337890625
2023-10-11 16:07:53.173004,809.4871826171875,780.4761962890625,801.025634765625,824.7985229492188,866.3003540039062
2023-10-11 16:07:53.174642,822.7838745117188,784.5054931640625,801.4285888671875,830.03662109375,775.2380981445312
2023-10-11 16:07:53.209014,811.098876953125,790.1465454101562,795.3846435546875,798.6080322265625,705.1282348632812
2023-10-11 16:07:53.210993,802.6373901367188,791.7582397460938,790.5494384765625,783.6996459960938,795.7875366210938
2023-10-11 16:07:53.212585,800.6226806640625,792.967041015625,786.1171875,772.4176025390625,863.4798583984375
2023-10-11 16:07:53.214321,807.87548828125,797.8021850585938,783.2966918945312,765.5677490234375,797.8021850585938
2023-10-11 16:07:53.218354,803.8461303710938,796.996337890625,780.879150390625,772.8204956054688,764.3589477539062
2023-10-11 16:07:53.219661,786.5201416015625,795.3846435546875,774.8351440429688,777.2527465820312,937.2161254882812
2023-10-11 16:07:53.220776,781.6849975585938,802.6373901367188,774.029296875,769.1941528320312,872.3442993164062
2023-10-11 16:07:53.222436,776.4468994140625,804.6520385742188,780.879150390625,772.4176025390625,734.1392211914062
2023-10-11 16:07:53.228899,770.4029541015625,807.069580078125,780.0732421875,782.087890625,813.5164794921875
2023-10-11 16:07:53.231378,764.3589477539062,809.89013671875,780.4761962890625,777.2527465820312,899.7435913085938
2023-10-11 16:07:53.233865,762.3442993164062,805.8607788085938,784.5054931640625,776.0439453125,752.2710571289062
2023-10-11 16:07:53.241880,773.6264038085938,803.8461303710938,786.1171875,786.923095703125,670.879150390625
2023-10-11 16:07:53.269738,783.6996459960938,801.4285888671875,786.5201416015625,787.3259887695312,764.3589477539062
2023-10-11 16:07:53.271637,782.4908447265625,797.3992919921875,784.908447265625,783.2966918945312,819.1575317382812
2023-10-11 16:07:53.273963,782.4908447265625,797.8021850585938,787.3259887695312,782.087890625,815.5311279296875
2023-10-11 16:07:53.276681,781.2820434570312,799.8168334960938,788.5347900390625,780.0732421875,706.7399291992188
2023-10-11 16:07:53.278980,787.3259887695312,800.2197875976562,786.5201416015625,778.05859375,755.091552734375
2023-10-11 16:07:53.280935,790.1465454101562,801.025634765625,789.3406372070312,784.1025390625,937.2161254882812
2023-10-11 16:07:53.282408,783.2966918945312,800.2197875976562,792.1611938476562,792.1611938476562,912.2344360351562
2023-10-11 16:07:53.284636,778.05859375,797.8021850585938,792.1611938476562,794.5787353515625,761.5384521484375
2023-10-11 16:07:53.286244,776.8497924804688,796.1904907226562,790.952392578125,790.5494384765625,785.7142944335938
2023-10-11 16:07:53.288099,781.6849975585938,797.8021850585938,788.937744140625,787.3259887695312,876.7765502929688
2023-10-11 16:07:53.290410,791.7582397460938,796.5933837890625,789.3406372070312,780.0732421875,754.6886596679688
2023-10-11 16:07:53.292006,791.7582397460938,794.1758422851562,789.7435913085938,789.7435913085938,746.6300659179688
2023-10-11 16:07:53.293964,788.5347900390625,790.5494384765625,787.7289428710938,787.3259887695312,819.96337890625
2023-10-11 16:07:53.296335,786.923095703125,789.3406372070312,790.952392578125,779.2673950195312,755.091552734375
2023-10-11 16:07:53.298933,787.3259887695312,796.5933837890625,793.3699340820312,782.893798828125,689.010986328125
2023-10-11 16:07:53.301081,802.6373901367188,799.4139404296875,792.967041015625,787.3259887695312,759.120849609375
2023-10-11 16:07:53.303584,807.4725341796875,796.996337890625,795.3846435546875,795.7875366210938,869.120849609375
2023-10-11 16:07:53.306677,796.996337890625,795.7875366210938,799.4139404296875,797.3992919921875,824.3956298828125
2023-10-11 16:07:53.308399,790.952392578125,792.1611938476562,798.6080322265625,788.1318969726562,719.6337280273438
2023-10-11 16:07:53.310666,801.8314819335938,790.952392578125,795.7875366210938,794.1758422851562,796.996337890625
2023-10-11 16:07:53.312568,804.2490844726562,792.5640869140625,793.3699340820312,807.4725341796875,965.8241577148438
2023-10-11 16:07:53.317241,802.2344360351562,795.3846435546875,794.1758422851562,800.2197875976562,915.054931640625
2023-10-11 16:07:53.318580,807.069580078125,798.6080322265625,798.2051391601562,797.3992919921875,751.4652099609375
2023-10-11 16:07:53.319873,804.6520385742188,795.3846435546875,801.8314819335938,799.8168334960938,722.4542236328125
2023-10-11 16:07:53.330019,806.2637329101562,794.1758422851562,800.2197875976562,800.2197875976562,743.003662109375
2023-10-11 16:07:53.343484,815.1282348632812,799.010986328125,796.5933837890625,800.6226806640625,725.2747192382812
2023-10-11 16:07:53.346234,818.7545776367188,799.8168334960938,792.5640869140625,799.4139404296875,746.6300659179688
2023-10-11 16:07:53.349053,810.2930297851562,795.7875366210938,792.967041015625,794.1758422851562,774.4322509765625
2023-10-11 16:07:53.351036,812.3076782226562,797.8021850585938,800.6226806640625,803.8461303710938,750.6593627929688
2023-10-11 16:07:53.352431,816.3369750976562,799.4139404296875,798.6080322265625,817.94873046875,767.5823974609375
2023-10-11 16:07:53.353828,819.1575317382812,797.3992919921875,794.1758422851562,806.2637329101562,771.6116943359375
2023-10-11 16:07:53.355171,806.6666870117188,795.7875366210938,790.952392578125,794.5787353515625,930.3662719726562
2023-10-11 16:07:53.356517,793.7728881835938,794.981689453125,788.1318969726562,796.996337890625,1060.915771484375
2023-10-11 16:07:53.357607,796.1904907226562,796.996337890625,796.1904907226562,799.010986328125,761.1355590820312
2023-10-11 16:07:53.359588,802.2344360351562,799.8168334960938,802.6373901367188,803.4432373046875,618.901123046875
2023-10-11 16:07:53.360918,798.2051391601562,798.2051391601562,801.4285888671875,800.6226806640625,780.879150390625
2023-10-11 16:07:53.378183,809.4871826171875,796.5933837890625,800.2197875976562,798.6080322265625,850.1831665039062
2023-10-11 16:07:53.379439,813.5164794921875,797.3992919921875,798.2051391601562,800.6226806640625,802.2344360351562
2023-10-11 16:07:53.380814,797.3992919921875,791.7582397460938,797.3992919921875,797.8021850585938,778.8644409179688
2023-10-11 16:07:53.382082,799.010986328125,792.1611938476562,800.2197875976562,795.3846435546875,747.8388061523438
2023-10-11 16:07:53.383353,809.084228515625,799.010986328125,801.8314819335938,794.981689453125,742.6007080078125
2023-10-11 16:07:53.384658,812.7106323242188,797.8021850585938,800.6226806640625,795.7875366210938,848.5714111328125
2023-10-11 16:07:53.385905,803.8461303710938,795.7875366210938,798.2051391601562,787.7289428710938,956.959716796875
2023-10-11 16:07:53.387125,796.5933837890625,798.2051391601562,803.4432373046875,797.8021850585938,987.9853515625
2023-10-11 16:07:53.388393,804.2490844726562,800.2197875976562,803.8461303710938,806.2637329101562,819.1575317382812
2023-10-11 16:07:53.389653,807.069580078125,798.2051391601562,798.6080322265625,803.040283203125,668.05859375
2023-10-11 16:07:53.390833,806.6666870117188,796.5933837890625,799.010986328125,806.6666870117188,802.2344360351562
2023-10-11 16:07:53.392088,811.90478515625,794.981689453125,802.2344360351562,805.054931640625,957.7655639648438
2023-10-11 16:07:53.434467,808.2783813476562,795.3846435546875,802.6373901367188,797.8021850585938,779.6703491210938
2023-10-11 16:07:53.436215,802.6373901367188,795.3846435546875,802.2344360351562,797.8021850585938,657.1795043945312
2023-10-11 16:07:53.438164,803.4432373046875,794.1758422851562,803.8461303710938,800.6226806640625,722.8571166992188
2023-10-11 16:07:53.449942,803.8461303710938,792.5640869140625,803.8461303710938,801.025634765625,787.7289428710938
2023-10-11 16:07:53.452128,792.967041015625,784.5054931640625,801.025634765625,798.6080322265625,802.6373901367188
2023-10-11 16:07:53.454203,790.952392578125,780.0732421875,799.8168334960938,797.3992919921875,790.1465454101562
2023-10-11 16:07:53.455976,795.7875366210938,778.8644409179688,800.2197875976562,807.4725341796875,900.5494384765625
2023-10-11 16:07:53.458020,793.7728881835938,778.8644409179688,800.6226806640625,812.7106323242188,950.10986328125
2023-10-11 16:07:53.459626,795.7875366210938,778.4615478515625,802.2344360351562,809.084228515625,797.3992919921875
2023-10-11 16:07:53.461146,801.025634765625,779.6703491210938,804.2490844726562,812.7106323242188,782.087890625
2023-10-11 16:07:53.462916,793.7728881835938,782.087890625,803.8461303710938,812.3076782226562,818.3516235351562
2023-10-11 16:07:53.464357,783.6996459960938,784.908447265625,799.010986328125,800.2197875976562,740.5860595703125
2023-10-11 16:07:53.473120,786.1171875,789.7435913085938,799.4139404296875,788.1318969726562,696.2637329101562
2023-10-11 16:07:53.474741,788.1318969726562,787.7289428710938,802.6373901367188,792.1611938476562,844.5421142578125
2023-10-11 16:07:53.476135,791.7582397460938,780.879150390625,799.4139404296875,797.3992919921875,956.1538696289062
2023-10-11 16:07:53.477739,794.981689453125,781.6849975585938,796.1904907226562,795.7875366210938,835.2747192382812
2023-10-11 16:07:53.479140,788.1318969726562,782.087890625,796.5933837890625,803.040283203125,698.2783813476562
2023-10-11 16:07:53.484165,790.952392578125,787.3259887695312,798.6080322265625,801.025634765625,792.5640869140625
2023-10-11 16:07:53.485921,788.937744140625,793.7728881835938,801.025634765625,799.8168334960938,1033.5164794921875
2023-10-11 16:07:53.487380,780.0732421875,792.5640869140625,798.2051391601562,795.7875366210938,948.4981689453125
2023-10-11 16:07:53.488952,785.3113403320312,790.952392578125,792.967041015625,794.5787353515625,726.886474609375
2023-10-11 16:07:53.490934,782.4908447265625,789.3406372070312,790.952392578125,797.8021850585938,668.8644409179688
2023-10-11 16:07:53.492384,784.908447265625,789.3406372070312,794.981689453125,802.6373901367188,670.0732421875
2023-10-11 16:07:53.494709,796.5933837890625,790.952392578125,799.4139404296875,806.2637329101562,664.8351440429688
2023-10-11 16:07:53.524584,799.8168334960938,795.7875366210938,803.8461303710938,807.069580078125,723.6630249023438
2023-10-11 16:07:53.525748,795.3846435546875,799.4139404296875,805.4578857421875,812.7106323242188,783.2966918945312
2023-10-11 16:07:53.527149,791.7582397460938,799.4139404296875,806.2637329101562,814.7252807617188,755.4945068359375
2023-10-11 16:07:53.528410,785.3113403320312,791.3552856445312,808.2783813476562,810.6959838867188,715.2014770507812
2023-10-11 16:07:53.529366,792.5640869140625,785.7142944335938,809.4871826171875,811.5018310546875,744.6153564453125
2023-10-11 16:07:53.536515,798.2051391601562,787.7289428710938,811.098876953125,813.113525390625,951.3186645507812
2023-10-11 16:07:53.537688,793.3699340820312,788.5347900390625,810.2930297851562,817.1428833007812,1158.02197265625
2023-10-11 16:07:53.538798,789.3406372070312,788.1318969726562,811.90478515625,807.87548828125,850.1831665039062
2023-10-11 16:07:53.540090,791.3552856445312,789.3406372070312,810.2930297851562,803.4432373046875,624.1392211914062
2023-10-11 16:07:53.541450,799.010986328125,792.5640869140625,811.098876953125,807.87548828125,763.9560546875
2023-10-11 16:07:53.542458,801.8314819335938,788.5347900390625,813.5164794921875,808.6813354492188,821.97802734375
2023-10-11 16:07:53.543712,796.996337890625,788.5347900390625,810.6959838867188,811.5018310546875,751.8681030273438
2023-10-11 16:07:53.592089,794.1758422851562,790.952392578125,805.4578857421875,806.2637329101562,728.4981689453125
2023-10-11 16:07:53.593377,807.4725341796875,792.967041015625,807.87548828125,817.5457763671875,732.12451171875
2023-10-11 16:07:53.594405,811.5018310546875,796.1904907226562,811.5018310546875,830.4395751953125,715.2014770507812
2023-10-11 16:07:53.596447,793.7728881835938,789.7435913085938,809.4871826171875,807.069580078125,739.3773193359375
2023-10-11 16:07:53.601315,795.3846435546875,786.5201416015625,805.054931640625,799.4139404296875,810.2930297851562
2023-10-11 16:07:53.602258,783.2966918945312,788.937744140625,803.4432373046875,803.4432373046875,856.2271118164062
2023-10-11 16:07:53.603646,765.5677490234375,791.7582397460938,799.8168334960938,780.4761962890625,799.010986328125
2023-10-11 16:07:53.605154,781.2820434570312,800.2197875976562,795.3846435546875,780.879150390625,749.047607421875
2023-10-11 16:07:53.606852,795.3846435546875,805.4578857421875,800.2197875976562,792.1611938476562,818.7545776367188
2023-10-11 16:07:53.608225,778.05859375,800.6226806640625,806.6666870117188,796.1904907226562,1014.1758422851562
2023-10-11 16:07:53.609499,765.970703125,795.7875366210938,807.4725341796875,787.7289428710938,908.6080322265625
2023-10-11 16:07:53.611809,772.0146484375,792.967041015625,807.87548828125,784.5054931640625,679.7435913085938
2023-10-11 16:07:53.625651,772.8204956054688,790.5494384765625,807.4725341796875,787.3259887695312,670.4761962890625
2023-10-11 16:07:53.627068,778.05859375,790.1465454101562,800.6226806640625,780.0732421875,718.02197265625
2023-10-11 16:07:53.628932,784.5054931640625,794.5787353515625,796.996337890625,788.1318969726562,748.2417602539062
2023-10-11 16:07:53.630787,780.879150390625,796.996337890625,797.8021850585938,790.1465454101562,746.2271118164062
2023-10-11 16:07:53.632621,779.6703491210938,797.3992919921875,797.3992919921875,789.3406372070312,752.2710571289062
2023-10-11 16:07:53.634277,781.6849975585938,799.010986328125,795.3846435546875,794.1758422851562,815.93408203125
2023-10-11 16:07:53.636377,787.7289428710938,800.6226806640625,796.996337890625,796.996337890625,873.9560546875
2023-10-11 16:07:53.646360,795.3846435546875,801.4285888671875,797.8021850585938,799.4139404296875,836.4835205078125
2023-10-11 16:07:53.647823,790.1465454101562,799.4139404296875,798.6080322265625,799.8168334960938,876.7765502929688
2023-10-11 16:07:53.649458,783.2966918945312,799.4139404296875,799.8168334960938,799.8168334960938,981.5384521484375
2023-10-11 16:07:53.650671,784.5054931640625,795.7875366210938,792.1611938476562,800.2197875976562,723.2600708007812
2023-10-11 16:07:53.652642,788.5347900390625,792.967041015625,787.3259887695312,795.7875366210938,666.4468994140625
2023-10-11 16:07:53.666125,795.3846435546875,797.3992919921875,792.967041015625,794.5787353515625,858.2417602539062
2023-10-11 16:07:53.667858,792.1611938476562,802.2344360351562,796.996337890625,797.3992919921875,817.5457763671875
2023-10-11 16:07:53.669397,791.7582397460938,803.8461303710938,796.5933837890625,800.6226806640625,704.7252807617188
2023-10-11 16:07:53.671023,796.5933837890625,803.040283203125,801.8314819335938,797.8021850585938,698.6813354492188
2023-10-11 16:07:53.672674,801.025634765625,801.8314819335938,801.4285888671875,795.7875366210938,778.8644409179688
2023-10-11 16:07:53.674467,803.8461303710938,801.025634765625,802.2344360351562,803.4432373046875,869.5238037109375
2023-10-11 16:07:53.676404,806.6666870117188,800.2197875976562,805.8607788085938,810.6959838867188,826.8131713867188
2023-10-11 16:07:53.678179,809.084228515625,796.996337890625,802.2344360351562,805.4578857421875,759.5238037109375
2023-10-11 16:07:53.679640,805.8607788085938,797.8021850585938,802.6373901367188,809.89013671875,889.2673950195312
2023-10-11 16:07:53.682621,794.981689453125,801.025634765625,805.4578857421875,801.025634765625,853.003662109375
2023-10-11 16:07:53.684284,803.4432373046875,801.025634765625,806.6666870117188,797.8021850585938,758.7179565429688
2023-10-11 16:07:53.685795,810.6959838867188,796.5933837890625,806.2637329101562,815.1282348632812,791.3552856445312
2023-10-11 16:07:53.726308,797.3992919921875,794.5787353515625,805.054931640625,812.3076782226562,804.6520385742188
2023-10-11 16:07:53.727428,800.6226806640625,800.6226806640625,808.2783813476562,807.87548828125,715.2014770507812
2023-10-11 16:07:53.728354,811.5018310546875,801.025634765625,809.084228515625,817.1428833007812,669.2673950195312
2023-10-11 16:07:53.729236,814.3223266601562,797.8021850585938,806.2637329101562,821.1721801757812,774.029296875
2023-10-11 16:07:53.730078,803.8461303710938,796.996337890625,802.6373901367188,806.6666870117188,873.1502075195312
2023-10-11 16:07:53.730926,794.1758422851562,795.7875366210938,801.025634765625,799.010986328125,869.9267578125
2023-10-11 16:07:53.731784,788.5347900390625,793.3699340820312,795.7875366210938,807.069580078125,783.6996459960938
2023-10-11 16:07:53.732958,792.967041015625,791.3552856445312,794.1758422851562,804.6520385742188,823.1868286132812
2023-10-11 16:07:53.733951,803.040283203125,790.5494384765625,796.1904907226562,805.8607788085938,965.4212646484375
2023-10-11 16:07:53.741169,803.4432373046875,791.3552856445312,790.952392578125,804.2490844726562,821.5750732421875
2023-10-11 16:07:53.742478,800.2197875976562,794.1758422851562,796.996337890625,801.025634765625,717.2161254882812
2023-10-11 16:07:53.743864,793.7728881835938,792.967041015625,797.8021850585938,803.040283203125,740.1831665039062
2023-10-11 16:07:53.758255,796.5933837890625,794.5787353515625,792.967041015625,802.2344360351562,716.00732421875
2023-10-11 16:07:53.759628,804.6520385742188,795.7875366210938,795.7875366210938,800.2197875976562,740.5860595703125
2023-10-11 16:07:53.761847,799.8168334960938,790.5494384765625,799.010986328125,803.040283203125,823.5897216796875
2023-10-11 16:07:53.763332,798.6080322265625,789.7435913085938,798.6080322265625,804.6520385742188,852.6007080078125
2023-10-11 16:07:53.765022,796.1904907226562,787.7289428710938,792.5640869140625,806.2637329101562,744.6153564453125
2023-10-11 16:07:53.769907,789.7435913085938,786.5201416015625,790.5494384765625,801.8314819335938,732.930419921875
2023-10-11 16:07:53.771095,793.3699340820312,790.5494384765625,792.1611938476562,797.3992919921875,853.4066162109375
2023-10-11 16:07:53.772411,794.981689453125,792.1611938476562,791.7582397460938,796.5933837890625,1054.4688720703125
2023-10-11 16:07:53.774390,791.3552856445312,792.5640869140625,788.1318969726562,791.3552856445312,933.5897216796875
2023-10-11 16:07:53.778063,781.6849975585938,788.1318969726562,786.5201416015625,793.3699340820312,683.7728881835938
2023-10-11 16:07:53.781927,782.4908447265625,787.3259887695312,786.1171875,793.7728881835938,715.2014770507812
2023-10-11 16:07:53.783309,788.5347900390625,787.7289428710938,783.6996459960938,785.7142944335938,813.91943359375
2023-10-11 16:07:53.792021,790.1465454101562,783.2966918945312,784.1025390625,789.3406372070312,801.025634765625
2023-10-11 16:07:53.793682,782.893798828125,782.893798828125,786.5201416015625,792.967041015625,753.8828125
2023-10-11 16:07:53.795236,779.2673950195312,785.3113403320312,788.1318969726562,793.3699340820312,743.8095092773438
2023-10-11 16:07:53.797021,786.5201416015625,784.908447265625,787.7289428710938,783.6996459960938,723.2600708007812
2023-10-11 16:07:53.798491,788.937744140625,788.937744140625,789.3406372070312,788.1318969726562,747.4359130859375
2023-10-11 16:07:53.800293,784.5054931640625,788.5347900390625,789.7435913085938,793.3699340820312,834.8717651367188
2023-10-11 16:07:53.801719,782.893798828125,785.3113403320312,789.3406372070312,791.3552856445312,984.7619018554688
2023-10-11 16:07:53.803128,782.087890625,788.5347900390625,791.3552856445312,791.3552856445312,1063.3333740234375
2023-10-11 16:07:53.804894,784.1025390625,791.3552856445312,795.3846435546875,789.7435913085938,792.1611938476562
2023-10-11 16:07:53.806398,792.1611938476562,793.7728881835938,798.6080322265625,786.5201416015625,717.6190185546875
2023-10-11 16:07:53.807707,799.8168334960938,795.7875366210938,798.6080322265625,781.6849975585938,887.2527465820312
2023-10-11 16:07:53.817913,802.6373901367188,795.7875366210938,794.981689453125,778.05859375,872.3442993164062
2023-10-11 16:07:53.859336,803.4432373046875,794.5787353515625,792.967041015625,778.4615478515625,718.4249267578125
2023-10-11 16:07:53.860943,809.4871826171875,792.967041015625,794.1758422851562,775.2380981445312,673.6996459960938
2023-10-11 16:07:53.862494,792.967041015625,791.7582397460938,793.7728881835938,778.05859375,759.9267578125
2023-10-11 16:07:53.864019,777.2527465820312,790.1465454101562,790.952392578125,779.6703491210938,818.3516235351562
2023-10-11 16:07:53.865701,779.2673950195312,788.5347900390625,789.7435913085938,795.3846435546875,787.7289428710938
2023-10-11 16:07:53.867091,772.4176025390625,787.7289428710938,790.5494384765625,803.4432373046875,823.99267578125
2023-10-11 16:07:53.868430,766.3735961914062,785.7142944335938,791.3552856445312,802.2344360351562,1008.1318969726562
2023-10-11 16:07:53.869818,769.5970458984375,786.1171875,790.5494384765625,796.5933837890625,911.4285888671875
2023-10-11 16:07:53.871027,776.4468994140625,789.7435913085938,793.7728881835938,797.8021850585938,749.4505615234375
2023-10-11 16:07:53.872320,781.2820434570312,790.1465454101562,797.8021850585938,810.6959838867188,815.1282348632812
2023-10-11 16:07:53.873547,774.8351440429688,782.4908447265625,794.5787353515625,811.5018310546875,816.3369750976562
2023-10-11 16:07:53.874921,781.2820434570312,782.087890625,790.5494384765625,807.4725341796875,683.3699340820312
2023-10-11 16:07:53.899779,796.5933837890625,790.1465454101562,794.5787353515625,796.1904907226562,653.1502075195312
2023-10-11 16:07:53.901054,794.5787353515625,792.5640869140625,794.981689453125,789.3406372070312,759.5238037109375
2023-10-11 16:07:53.901933,801.4285888671875,796.1904907226562,789.7435913085938,800.6226806640625,815.5311279296875
2023-10-11 16:07:53.902771,803.040283203125,792.967041015625,790.952392578125,803.8461303710938,770.8058471679688
2023-10-11 16:07:53.903699,790.952392578125,789.7435913085938,796.996337890625,795.7875366210938,680.1465454101562
2023-10-11 16:07:53.904612,790.5494384765625,790.952392578125,797.8021850585938,792.967041015625,764.7619018554688
2023-10-11 16:07:53.905504,790.1465454101562,788.5347900390625,791.7582397460938,791.7582397460938,939.2307739257812
2023-10-11 16:07:53.906337,792.967041015625,788.5347900390625,794.981689453125,798.2051391601562,827.6190185546875
2023-10-11 16:07:53.907634,797.3992919921875,788.937744140625,795.7875366210938,807.4725341796875,715.6043701171875
2023-10-11 16:07:53.908674,796.996337890625,787.7289428710938,793.7728881835938,801.025634765625,751.062255859375
2023-10-11 16:07:53.909614,801.025634765625,788.1318969726562,797.3992919921875,791.3552856445312,763.9560546875
2023-10-11 16:07:53.910646,803.8461303710938,789.7435913085938,797.8021850585938,801.4285888671875,811.90478515625
2023-10-11 16:07:53.941766,803.4432373046875,794.1758422851562,799.8168334960938,822.3809814453125,875.970703125
2023-10-11 16:07:53.950301,800.6226806640625,792.1611938476562,801.025634765625,814.3223266601562,893.2966918945312
2023-10-11 16:07:53.951488,794.1758422851562,788.937744140625,798.2051391601562,801.025634765625,770.0
2023-10-11 16:07:53.952802,795.3846435546875,786.1171875,794.5787353515625,806.6666870117188,656.3735961914062
2023-10-11 16:07:53.954003,801.4285888671875,784.1025390625,795.7875366210938,806.6666870117188,774.8351440429688
2023-10-11 16:07:53.955390,803.040283203125,785.3113403320312,795.7875366210938,806.2637329101562,940.03662109375
2023-10-11 16:07:53.956991,800.6226806640625,782.087890625,794.1758422851562,807.87548828125,902.967041015625
2023-10-11 16:07:53.958881,794.1758422851562,777.6557006835938,795.7875366210938,802.6373901367188,741.3919677734375
2023-10-11 16:07:53.960546,799.010986328125,778.05859375,798.2051391601562,801.8314819335938,695.8607788085938
2023-10-11 16:07:53.962080,805.8607788085938,780.879150390625,796.5933837890625,808.6813354492188,915.8607788085938
2023-10-11 16:07:53.963463,802.2344360351562,784.1025390625,796.1904907226562,803.4432373046875,904.981689453125
2023-10-11 16:07:53.964927,807.069580078125,780.4761962890625,795.3846435546875,805.4578857421875,784.908447265625
2023-10-11 16:07:54.018917,811.098876953125,780.879150390625,791.7582397460938,813.5164794921875,755.091552734375
2023-10-11 16:07:54.020955,803.4432373046875,782.4908447265625,788.5347900390625,819.5604248046875,751.062255859375
2023-10-11 16:07:54.022593,805.4578857421875,777.6557006835938,792.5640869140625,823.5897216796875,816.3369750976562
2023-10-11 16:07:54.023700,802.2344360351562,777.6557006835938,795.7875366210938,812.7106323242188,787.3259887695312
2023-10-11 16:07:54.025414,801.8314819335938,784.1025390625,794.981689453125,807.4725341796875,753.4798583984375
2023-10-11 16:07:54.026869,810.6959838867188,786.1171875,795.7875366210938,798.6080322265625,823.5897216796875
2023-10-11 16:07:54.027831,810.2930297851562,786.5201416015625,792.5640869140625,794.981689453125,795.7875366210938
2023-10-11 16:07:54.030011,807.4725341796875,782.893798828125,793.7728881835938,803.040283203125,718.8278198242188
2023-10-11 16:07:54.031557,806.2637329101562,779.2673950195312,794.1758422851562,809.084228515625,862.6740112304688
2023-10-11 16:07:54.033628,811.5018310546875,782.4908447265625,793.7728881835938,814.3223266601562,995.6410522460938
2023-10-11 16:07:54.035077,809.89013671875,780.879150390625,793.7728881835938,801.8314819335938,737.7655639648438
2023-10-11 16:07:54.036895,805.054931640625,780.4761962890625,793.3699340820312,792.967041015625,649.5238037109375
2023-10-11 16:07:54.042093,810.2930297851562,784.1025390625,789.7435913085938,797.8021850585938,781.2820434570312
2023-10-11 16:07:54.043544,811.5018310546875,788.1318969726562,786.1171875,798.6080322265625,805.8607788085938
2023-10-11 16:07:54.044893,804.2490844726562,791.3552856445312,785.7142944335938,797.8021850585938,797.8021850585938
2023-10-11 16:07:54.055208,796.996337890625,787.3259887695312,784.5054931640625,800.2197875976562,762.7472534179688
2023-10-11 16:07:54.057246,801.8314819335938,784.908447265625,784.5054931640625,797.3992919921875,749.4505615234375
2023-10-11 16:07:54.059402,795.7875366210938,786.923095703125,789.3406372070312,786.923095703125,810.2930297851562
2023-10-11 16:07:54.061682,790.1465454101562,786.5201416015625,786.923095703125,782.087890625,859.047607421875
2023-10-11 16:07:54.064162,790.5494384765625,785.7142944335938,781.2820434570312,784.5054931640625,885.2380981445312
