Timestamp,TP9,AF7,AF8,TP10,AUX
2023-10-11 15:59:26.051320,799.010986328125,794.1758422851562,801.025634765625,816.3369750976562,844.945068359375
2023-10-11 15:59:26.052600,790.5494384765625,791.7582397460938,797.8021850585938,805.054931640625,822.3809814453125
2023-10-11 15:59:26.054124,799.010986328125,791.3552856445312,805.054931640625,811.098876953125,943.6630249023438
2023-10-11 15:59:26.055265,804.2490844726562,790.5494384765625,807.4725341796875,828.4249267578125,880.0
2023-10-11 15:59:26.056683,805.054931640625,790.5494384765625,803.8461303710938,821.5750732421875,720.03662109375
2023-10-11 15:59:26.067019,797.3992919921875,791.3552856445312,800.6226806640625,810.6959838867188,784.1025390625
2023-10-11 15:59:26.068817,794.1758422851562,789.7435913085938,799.8168334960938,807.87548828125,928.3516235351562
2023-10-11 15:59:26.070508,796.5933837890625,784.908447265625,798.2051391601562,801.8314819335938,825.6043701171875
2023-10-11 15:59:26.071875,792.1611938476562,789.7435913085938,799.4139404296875,800.2197875976562,700.2930297851562
2023-10-11 15:59:26.073325,787.3259887695312,794.5787353515625,801.025634765625,796.5933837890625,741.3919677734375
2023-10-11 15:59:26.074696,786.1171875,796.5933837890625,800.6226806640625,795.3846435546875,851.7948608398438
2023-10-11 15:59:26.075777,788.5347900390625,797.8021850585938,797.8021850585938,798.2051391601562,872.7472534179688
2023-10-11 15:59:26.077522,784.5054931640625,795.3846435546875,797.8021850585938,791.7582397460938,785.7142944335938
2023-10-11 15:59:26.078839,778.05859375,794.1758422851562,797.8021850585938,788.5347900390625,812.7106323242188
2023-10-11 15:59:26.080369,769.5970458984375,791.7582397460938,797.3992919921875,787.3259887695312,931.5750732421875
2023-10-11 15:59:26.081552,767.1795043945312,794.5787353515625,797.8021850585938,784.1025390625,788.1318969726562
2023-10-11 15:59:26.083064,772.4176025390625,795.3846435546875,798.2051391601562,782.893798828125,769.5970458984375
2023-10-11 15:59:26.132656,776.4468994140625,791.3552856445312,801.4285888671875,780.4761962890625,819.5604248046875
2023-10-11 15:59:26.134651,787.7289428710938,792.1611938476562,799.4139404296875,780.879150390625,766.7765502929688
2023-10-11 15:59:26.136408,790.952392578125,792.1611938476562,796.996337890625,788.1318969726562,682.5640869140625
2023-10-11 15:59:26.137549,787.3259887695312,795.3846435546875,800.6226806640625,800.2197875976562,701.90478515625
2023-10-11 15:59:26.139387,788.1318969726562,796.1904907226562,801.025634765625,796.996337890625,917.87548828125
2023-10-11 15:59:26.141801,797.3992919921875,794.1758422851562,801.4285888671875,793.3699340820312,948.4981689453125
2023-10-11 15:59:26.143375,800.6226806640625,794.981689453125,801.4285888671875,797.3992919921875,738.1685180664062
2023-10-11 15:59:26.145307,793.3699340820312,794.981689453125,798.2051391601562,799.4139404296875,655.1648559570312
2023-10-11 15:59:26.146456,790.5494384765625,793.7728881835938,796.996337890625,803.8461303710938,868.7179565429688
2023-10-11 15:59:26.156332,788.1318969726562,794.1758422851562,800.2197875976562,806.6666870117188,910.6226806640625
2023-10-11 15:59:26.157807,792.5640869140625,797.8021850585938,804.6520385742188,805.8607788085938,772.0146484375
2023-10-11 15:59:26.159049,806.2637329101562,797.8021850585938,802.2344360351562,805.054931640625,728.4981689453125
2023-10-11 15:59:26.161927,801.8314819335938,794.981689453125,801.025634765625,801.4285888671875,686.1904907226562
2023-10-11 15:59:26.164843,792.1611938476562,796.1904907226562,801.8314819335938,805.054931640625,709.5604248046875
2023-10-11 15:59:26.167363,799.4139404296875,798.2051391601562,802.6373901367188,813.91943359375,771.6116943359375
2023-10-11 15:59:26.169495,799.8168334960938,799.010986328125,803.8461303710938,805.8607788085938,794.981689453125
2023-10-11 15:59:26.171263,788.937744140625,795.7875366210938,801.4285888671875,795.7875366210938,859.047607421875
2023-10-11 15:59:26.172664,784.1025390625,790.952392578125,799.4139404296875,791.3552856445312,853.003662109375
2023-10-11 15:59:26.174452,783.2966918945312,791.3552856445312,798.2051391601562,786.5201416015625,767.5823974609375
2023-10-11 15:59:26.176684,780.0732421875,794.981689453125,796.996337890625,791.7582397460938,869.9267578125
2023-10-11 15:59:26.178840,786.923095703125,798.2051391601562,797.3992919921875,792.5640869140625,1047.216064453125
2023-10-11 15:59:26.180428,791.7582397460938,799.4139404296875,800.2197875976562,786.5201416015625,805.8607788085938
2023-10-11 15:59:26.181918,786.1171875,796.996337890625,799.8168334960938,781.6849975585938,656.3735961914062
2023-10-11 15:59:26.183966,776.8497924804688,792.967041015625,798.6080322265625,774.4322509765625,788.5347900390625
2023-10-11 15:59:26.225963,777.6557006835938,794.5787353515625,800.6226806640625,774.4322509765625,837.6923217773438
2023-10-11 15:59:26.227835,780.4761962890625,795.7875366210938,799.010986328125,779.6703491210938,768.3883056640625
2023-10-11 15:59:26.229577,784.5054931640625,793.7728881835938,802.6373901367188,793.3699340820312,734.5421142578125
2023-10-11 15:59:26.231303,792.5640869140625,794.5787353515625,805.8607788085938,799.4139404296875,771.6116943359375
2023-10-11 15:59:26.233001,786.1171875,795.3846435546875,802.2344360351562,786.923095703125,753.4798583984375
2023-10-11 15:59:26.235429,778.05859375,793.3699340820312,802.2344360351562,787.3259887695312,780.879150390625
2023-10-11 15:59:26.237400,786.5201416015625,792.1611938476562,803.8461303710938,798.2051391601562,850.989013671875
2023-10-11 15:59:26.238966,789.3406372070312,791.7582397460938,799.8168334960938,799.8168334960938,1010.5494384765625
2023-10-11 15:59:26.240767,784.1025390625,795.7875366210938,799.4139404296875,797.3992919921875,915.8607788085938
2023-10-11 15:59:26.242514,792.1611938476562,794.5787353515625,804.6520385742188,805.054931640625,684.981689453125
2023-10-11 15:59:26.244313,798.2051391601562,793.7728881835938,804.6520385742188,811.90478515625,770.8058471679688
2023-10-11 15:59:26.259064,801.8314819335938,796.5933837890625,805.054931640625,816.3369750976562,907.3992919921875
2023-10-11 15:59:26.268720,801.8314819335938,796.996337890625,803.040283203125,815.1282348632812,790.5494384765625
2023-10-11 15:59:26.269949,808.2783813476562,800.2197875976562,801.4285888671875,805.4578857421875,671.2820434570312
2023-10-11 15:59:26.270952,806.2637329101562,801.025634765625,796.5933837890625,798.6080322265625,682.5640869140625
2023-10-11 15:59:26.272282,797.8021850585938,799.010986328125,791.7582397460938,799.8168334960938,728.901123046875
2023-10-11 15:59:26.273592,796.1904907226562,800.6226806640625,797.3992919921875,804.6520385742188,779.6703491210938
2023-10-11 15:59:26.275033,796.1904907226562,797.8021850585938,798.2051391601562,804.6520385742188,788.937744140625
2023-10-11 15:59:26.276522,801.025634765625,797.3992919921875,795.7875366210938,801.4285888671875,861.4652099609375
2023-10-11 15:59:26.278062,800.2197875976562,799.010986328125,795.3846435546875,797.3992919921875,948.09521484375
2023-10-11 15:59:26.279824,793.7728881835938,794.1758422851562,793.7728881835938,799.4139404296875,808.6813354492188
2023-10-11 15:59:26.281247,790.5494384765625,789.7435913085938,794.5787353515625,798.6080322265625,802.6373901367188
2023-10-11 15:59:26.282770,792.967041015625,790.952392578125,794.981689453125,799.4139404296875,886.8497924804688
2023-10-11 15:59:26.284273,796.996337890625,791.3552856445312,794.5787353515625,799.8168334960938,800.2197875976562
2023-10-11 15:59:26.324995,788.5347900390625,790.5494384765625,796.996337890625,795.3846435546875,662.8204956054688
2023-10-11 15:59:26.326171,779.2673950195312,791.3552856445312,795.7875366210938,794.5787353515625,698.6813354492188
2023-10-11 15:59:26.327344,781.2820434570312,792.967041015625,795.3846435546875,796.996337890625,819.1575317382812
2023-10-11 15:59:26.328540,788.1318969726562,796.996337890625,794.5787353515625,787.7289428710938,801.4285888671875
2023-10-11 15:59:26.329695,787.7289428710938,792.5640869140625,792.967041015625,783.6996459960938,715.2014770507812
2023-10-11 15:59:26.330839,787.3259887695312,790.952392578125,794.5787353515625,794.1758422851562,763.5531005859375
2023-10-11 15:59:26.331989,787.3259887695312,793.7728881835938,795.3846435546875,806.6666870117188,951.3186645507812
2023-10-11 15:59:26.333734,784.908447265625,791.7582397460938,791.7582397460938,797.3992919921875,947.6923217773438
2023-10-11 15:59:26.335578,789.3406372070312,791.7582397460938,791.3552856445312,794.1758422851562,787.3259887695312
2023-10-11 15:59:26.337313,794.981689453125,794.981689453125,795.7875366210938,797.3992919921875,736.5567626953125
2023-10-11 15:59:26.339236,796.5933837890625,797.3992919921875,791.3552856445312,796.5933837890625,753.8828125
2023-10-11 15:59:26.340639,799.010986328125,796.1904907226562,795.3846435546875,801.4285888671875,759.9267578125
2023-10-11 15:59:26.365743,801.4285888671875,794.1758422851562,800.2197875976562,803.040283203125,771.6116943359375
2023-10-11 15:59:26.376891,800.2197875976562,793.3699340820312,796.996337890625,801.4285888671875,805.054931640625
2023-10-11 15:59:26.378753,799.8168334960938,792.5640869140625,792.967041015625,797.3992919921875,840.915771484375
2023-10-11 15:59:26.380338,797.3992919921875,794.1758422851562,791.7582397460938,790.5494384765625,730.5128173828125
2023-10-11 15:59:26.381934,788.937744140625,796.5933837890625,792.967041015625,791.7582397460938,671.2820434570312
2023-10-11 15:59:26.383349,793.7728881835938,797.3992919921875,793.3699340820312,798.6080322265625,833.6630249023438
2023-10-11 15:59:26.386047,799.8168334960938,799.4139404296875,796.5933837890625,793.3699340820312,942.4542236328125
2023-10-11 15:59:26.388716,805.8607788085938,799.8168334960938,799.8168334960938,792.1611938476562,792.967041015625
2023-10-11 15:59:26.391093,799.8168334960938,799.8168334960938,797.8021850585938,795.3846435546875,680.952392578125
2023-10-11 15:59:26.392601,795.7875366210938,801.025634765625,796.1904907226562,798.2051391601562,762.3442993164062
2023-10-11 15:59:26.393784,801.4285888671875,805.054931640625,797.8021850585938,799.010986328125,840.5128173828125
2023-10-11 15:59:26.397847,794.5787353515625,803.040283203125,797.3992919921875,791.7582397460938,790.952392578125
2023-10-11 15:59:26.400288,790.952392578125,799.8168334960938,797.3992919921875,789.7435913085938,771.2088012695312
2023-10-11 15:59:26.401990,790.1465454101562,796.1904907226562,798.2051391601562,788.5347900390625,762.3442993164062
2023-10-11 15:59:26.404342,782.893798828125,794.5787353515625,797.3992919921875,788.937744140625,738.5714111328125
2023-10-11 15:59:26.406172,782.4908447265625,801.4285888671875,798.2051391601562,792.967041015625,793.7728881835938
2023-10-11 15:59:26.407949,778.8644409179688,799.8168334960938,797.3992919921875,788.937744140625,830.8424682617188
2023-10-11 15:59:26.409735,777.2527465820312,793.7728881835938,798.6080322265625,788.1318969726562,1036.7398681640625
2023-10-11 15:59:26.411240,780.4761962890625,797.3992919921875,799.010986328125,791.7582397460938,1025.054931640625
2023-10-11 15:59:26.412495,781.6849975585938,798.2051391601562,794.981689453125,791.3552856445312,749.047607421875
2023-10-11 15:59:26.413768,783.2966918945312,796.1904907226562,795.3846435546875,789.7435913085938,743.003662109375
2023-10-11 15:59:26.415261,785.3113403320312,799.4139404296875,797.3992919921875,789.3406372070312,871.1355590820312
2023-10-11 15:59:26.417539,788.937744140625,799.010986328125,794.981689453125,782.087890625,801.8314819335938
2023-10-11 15:59:26.419352,796.5933837890625,799.8168334960938,795.7875366210938,780.0732421875,713.5897216796875
2023-10-11 15:59:26.459138,795.3846435546875,796.1904907226562,795.3846435546875,781.6849975585938,704.7252807617188
2023-10-11 15:59:26.460799,791.3552856445312,790.5494384765625,794.1758422851562,788.937744140625,728.4981689453125
2023-10-11 15:59:26.461960,801.025634765625,791.3552856445312,795.3846435546875,797.3992919921875,772.8204956054688
2023-10-11 15:59:26.469984,801.025634765625,790.5494384765625,796.5933837890625,803.4432373046875,739.7802124023438
2023-10-11 15:59:26.471551,796.5933837890625,793.3699340820312,796.996337890625,805.054931640625,726.886474609375
2023-10-11 15:59:26.472956,800.6226806640625,793.7728881835938,795.3846435546875,803.4432373046875,783.2966918945312
2023-10-11 15:59:26.474202,804.2490844726562,794.1758422851562,793.7728881835938,799.4139404296875,851.3919677734375
2023-10-11 15:59:26.475044,810.6959838867188,796.1904907226562,792.967041015625,799.010986328125,857.4359130859375
2023-10-11 15:59:26.475961,811.5018310546875,795.3846435546875,792.1611938476562,802.2344360351562,865.8974609375
2023-10-11 15:59:26.477019,812.7106323242188,792.5640869140625,788.1318969726562,803.4432373046875,950.915771484375
2023-10-11 15:59:26.477958,815.5311279296875,792.5640869140625,788.1318969726562,789.7435913085938,741.7948608398438
2023-10-11 15:59:26.478820,816.3369750976562,795.7875366210938,792.5640869140625,790.1465454101562,640.2564086914062
2023-10-11 15:59:26.490886,820.7692260742188,794.5787353515625,794.981689453125,807.069580078125,803.4432373046875
2023-10-11 15:59:26.491896,823.99267578125,794.5787353515625,793.3699340820312,797.8021850585938,802.2344360351562
2023-10-11 15:59:26.493223,826.00732421875,794.981689453125,792.967041015625,778.05859375,717.6190185546875
2023-10-11 15:59:26.494164,816.3369750976562,794.5787353515625,793.7728881835938,780.879150390625,722.05126953125
2023-10-11 15:59:26.495192,790.952392578125,794.981689453125,793.3699340820312,786.5201416015625,763.5531005859375
2023-10-11 15:59:26.496345,781.2820434570312,791.3552856445312,794.5787353515625,792.5640869140625,869.5238037109375
2023-10-11 15:59:26.497481,784.5054931640625,790.1465454101562,796.996337890625,801.4285888671875,877.9853515625
2023-10-11 15:59:26.498797,784.5054931640625,789.3406372070312,791.7582397460938,798.2051391601562,794.981689453125
2023-10-11 15:59:26.500288,782.893798828125,787.3259887695312,791.7582397460938,803.8461303710938,956.5567626953125
2023-10-11 15:59:26.501268,777.2527465820312,790.1465454101562,797.8021850585938,806.6666870117188,936.4102783203125
2023-10-11 15:59:26.502088,775.2380981445312,790.1465454101562,796.5933837890625,790.1465454101562,740.1831665039062
2023-10-11 15:59:26.503312,776.8497924804688,788.5347900390625,796.1904907226562,787.3259887695312,796.996337890625
2023-10-11 15:59:26.529730,786.923095703125,794.981689453125,798.6080322265625,800.2197875976562,869.120849609375
2023-10-11 15:59:26.531318,792.1611938476562,798.2051391601562,801.4285888671875,805.8607788085938,735.3479614257812
2023-10-11 15:59:26.532553,781.6849975585938,799.010986328125,798.6080322265625,807.069580078125,657.9853515625
2023-10-11 15:59:26.533922,783.6996459960938,797.3992919921875,795.3846435546875,806.2637329101562,720.4395751953125
2023-10-11 15:59:26.535894,792.967041015625,790.1465454101562,792.1611938476562,797.3992919921875,775.2380981445312
2023-10-11 15:59:26.543660,799.010986328125,792.1611938476562,791.7582397460938,794.1758422851562,793.3699340820312
2023-10-11 15:59:26.545112,802.6373901367188,795.7875366210938,796.1904907226562,801.4285888671875,761.5384521484375
2023-10-11 15:59:26.546232,801.8314819335938,790.5494384765625,796.5933837890625,802.6373901367188,774.029296875
2023-10-11 15:59:26.547260,800.6226806640625,792.1611938476562,796.1904907226562,804.2490844726562,921.098876953125
2023-10-11 15:59:26.548375,792.967041015625,795.7875366210938,796.5933837890625,792.967041015625,799.8168334960938
2023-10-11 15:59:26.549365,794.5787353515625,791.3552856445312,796.5933837890625,787.7289428710938,712.7838745117188
2023-10-11 15:59:26.550584,797.3992919921875,792.1611938476562,797.8021850585938,787.7289428710938,814.3223266601562
2023-10-11 15:59:26.592304,790.1465454101562,796.1904907226562,798.2051391601562,790.952392578125,755.4945068359375
2023-10-11 15:59:26.593403,788.937744140625,798.2051391601562,798.2051391601562,798.6080322265625,662.4176025390625
2023-10-11 15:59:26.594746,797.8021850585938,799.4139404296875,798.6080322265625,799.010986328125,714.7985229492188
2023-10-11 15:59:26.595663,804.6520385742188,794.1758422851562,798.2051391601562,796.1904907226562,795.3846435546875
2023-10-11 15:59:26.596582,803.4432373046875,793.7728881835938,796.1904907226562,800.6226806640625,790.5494384765625
2023-10-11 15:59:26.597419,802.2344360351562,795.3846435546875,794.981689453125,800.6226806640625,794.5787353515625
2023-10-11 15:59:26.598295,799.010986328125,796.1904907226562,793.7728881835938,784.908447265625,848.1685180664062
2023-10-11 15:59:26.599515,796.996337890625,801.8314819335938,794.981689453125,790.952392578125,955.7509155273438
2023-10-11 15:59:26.601201,800.2197875976562,805.054931640625,800.6226806640625,798.2051391601562,863.4798583984375
2023-10-11 15:59:26.602118,805.4578857421875,804.6520385742188,801.4285888671875,792.967041015625,714.7985229492188
2023-10-11 15:59:26.603208,801.025634765625,800.6226806640625,798.6080322265625,795.7875366210938,737.3626098632812
2023-10-11 15:59:26.604442,799.8168334960938,795.3846435546875,796.996337890625,796.5933837890625,772.8204956054688
2023-10-11 15:59:26.659362,805.4578857421875,799.8168334960938,792.1611938476562,786.1171875,722.8571166992188
2023-10-11 15:59:26.661148,815.5311279296875,802.6373901367188,789.7435913085938,789.3406372070312,735.7509155273438
2023-10-11 15:59:26.663150,803.8461303710938,798.6080322265625,795.7875366210938,795.3846435546875,919.4871826171875
2023-10-11 15:59:26.664607,791.3552856445312,796.1904907226562,799.010986328125,793.7728881835938,935.2014770507812
2023-10-11 15:59:26.666416,789.3406372070312,794.981689453125,798.2051391601562,787.7289428710938,776.8497924804688
2023-10-11 15:59:26.669114,784.5054931640625,785.3113403320312,799.4139404296875,790.5494384765625,709.1575317382812
2023-10-11 15:59:26.671901,800.2197875976562,786.5201416015625,800.6226806640625,807.4725341796875,796.5933837890625
2023-10-11 15:59:26.682058,811.098876953125,793.3699340820312,798.6080322265625,805.4578857421875,1000.879150390625
2023-10-11 15:59:26.686353,798.2051391601562,789.3406372070312,797.3992919921875,795.3846435546875,887.6557006835938
2023-10-11 15:59:26.688025,793.3699340820312,788.1318969726562,799.8168334960938,796.5933837890625,709.96337890625
2023-10-11 15:59:26.689709,790.952392578125,788.5347900390625,799.4139404296875,794.1758422851562,693.8461303710938
2023-10-11 15:59:26.691956,788.937744140625,788.937744140625,798.6080322265625,792.1611938476562,718.02197265625
2023-10-11 15:59:26.695154,799.4139404296875,786.1171875,797.8021850585938,798.2051391601562,777.2527465820312
2023-10-11 15:59:26.696711,804.2490844726562,787.7289428710938,798.2051391601562,800.6226806640625,825.2014770507812
2023-10-11 15:59:26.697624,795.7875366210938,785.3113403320312,800.6226806640625,803.4432373046875,832.8571166992188
2023-10-11 15:59:26.699693,791.7582397460938,780.0732421875,800.6226806640625,801.4285888671875,712.7838745117188
2023-10-11 15:59:26.701281,794.1758422851562,788.1318969726562,803.040283203125,799.4139404296875,664.8351440429688
2023-10-11 15:59:26.702406,797.3992919921875,784.908447265625,801.8314819335938,798.6080322265625,825.6043701171875
2023-10-11 15:59:26.703934,799.4139404296875,778.8644409179688,799.8168334960938,799.010986328125,1031.90478515625
2023-10-11 15:59:26.705171,792.967041015625,780.879150390625,800.2197875976562,794.5787353515625,963.4066162109375
2023-10-11 15:59:26.706330,788.937744140625,786.1171875,803.040283203125,790.952392578125,696.2637329101562
2023-10-11 15:59:26.707678,792.1611938476562,790.5494384765625,805.054931640625,794.981689453125,692.2344360351562
2023-10-11 15:59:26.708991,790.5494384765625,790.1465454101562,803.040283203125,798.2051391601562,860.6593627929688
2023-10-11 15:59:26.710709,790.1465454101562,790.5494384765625,800.6226806640625,803.8461303710938,863.4798583984375
2023-10-11 15:59:26.718824,791.3552856445312,790.5494384765625,800.2197875976562,795.3846435546875,782.893798828125
2023-10-11 15:59:26.720649,786.5201416015625,790.952392578125,797.8021850585938,793.3699340820312,718.4249267578125
2023-10-11 15:59:26.721992,785.3113403320312,792.967041015625,798.6080322265625,801.8314819335938,708.7545776367188
2023-10-11 15:59:26.723745,792.967041015625,790.952392578125,804.6520385742188,799.4139404296875,766.3735961914062
2023-10-11 15:59:26.725634,790.5494384765625,785.7142944335938,807.069580078125,796.996337890625,805.8607788085938
2023-10-11 15:59:26.727391,780.4761962890625,786.923095703125,805.054931640625,799.4139404296875,938.8278198242188
2023-10-11 15:59:26.728644,782.893798828125,792.5640869140625,803.040283203125,799.010986328125,945.2747192382812
2023-10-11 15:59:26.730577,784.1025390625,792.5640869140625,801.4285888671875,795.3846435546875,770.0
2023-10-11 15:59:26.731988,786.923095703125,790.1465454101562,799.8168334960938,796.1904907226562,762.7472534179688
2023-10-11 15:59:26.742418,786.5201416015625,784.5054931640625,796.996337890625,793.3699340820312,898.5347900390625
2023-10-11 15:59:26.743892,775.6410522460938,788.5347900390625,798.2051391601562,790.1465454101562,998.8644409179688
2023-10-11 15:59:26.745372,774.4322509765625,791.3552856445312,801.025634765625,789.7435913085938,755.4945068359375
2023-10-11 15:59:26.776500,781.6849975585938,794.1758422851562,801.025634765625,784.908447265625,638.2417602539062
2023-10-11 15:59:26.777883,782.087890625,796.5933837890625,800.6226806640625,789.3406372070312,759.120849609375
2023-10-11 15:59:26.779265,772.8204956054688,790.1465454101562,801.025634765625,791.3552856445312,811.90478515625
2023-10-11 15:59:26.780554,776.8497924804688,790.952392578125,800.6226806640625,796.5933837890625,763.1502075195312
2023-10-11 15:59:26.781497,780.4761962890625,794.1758422851562,804.2490844726562,798.2051391601562,721.6483764648438
2023-10-11 15:59:26.783003,778.8644409179688,791.7582397460938,803.8461303710938,787.3259887695312,769.1941528320312
2023-10-11 15:59:26.785863,779.2673950195312,791.7582397460938,802.2344360351562,789.7435913085938,808.6813354492188
2023-10-11 15:59:26.787846,781.6849975585938,794.1758422851562,804.2490844726562,792.1611938476562,823.5897216796875
2023-10-11 15:59:26.790302,781.6849975585938,796.5933837890625,803.040283203125,787.7289428710938,832.8571166992188
2023-10-11 15:59:26.791726,776.8497924804688,794.5787353515625,802.2344360351562,780.879150390625,911.8314819335938
2023-10-11 15:59:26.792949,768.3883056640625,794.1758422851562,803.040283203125,774.029296875,794.981689453125
2023-10-11 15:59:26.793941,765.970703125,796.1904907226562,803.040283203125,782.4908447265625,715.6043701171875
2023-10-11 15:59:26.815031,771.2088012695312,794.981689453125,801.4285888671875,790.5494384765625,846.959716796875
2023-10-11 15:59:26.815922,772.8204956054688,789.3406372070312,798.6080322265625,788.1318969726562,926.3369750976562
2023-10-11 15:59:26.817910,770.8058471679688,788.937744140625,799.8168334960938,779.6703491210938,758.3150024414062
2023-10-11 15:59:26.821170,772.0146484375,788.5347900390625,804.2490844726562,785.3113403320312,615.6776733398438
2023-10-11 15:59:26.822770,780.0732421875,785.3113403320312,806.2637329101562,796.5933837890625,690.6226806640625
2023-10-11 15:59:26.823909,786.923095703125,787.7289428710938,807.069580078125,796.5933837890625,861.8681030273438
2023-10-11 15:59:26.825646,788.1318969726562,790.952392578125,806.6666870117188,790.1465454101562,895.7142944335938
2023-10-11 15:59:26.826951,788.937744140625,794.5787353515625,807.87548828125,791.7582397460938,740.5860595703125
2023-10-11 15:59:26.828579,785.7142944335938,794.981689453125,803.8461303710938,796.996337890625,736.5567626953125
2023-10-11 15:59:26.829885,784.5054931640625,793.3699340820312,802.2344360351562,793.3699340820312,931.5750732421875
2023-10-11 15:59:26.831121,789.3406372070312,792.1611938476562,802.2344360351562,799.4139404296875,856.6300659179688
2023-10-11 15:59:26.840713,786.5201416015625,791.3552856445312,797.8021850585938,799.010986328125,805.4578857421875
2023-10-11 15:59:26.878871,779.6703491210938,792.1611938476562,797.8021850585938,785.7142944335938,808.6813354492188
2023-10-11 15:59:26.880146,778.05859375,792.1611938476562,801.025634765625,786.5201416015625,726.4835205078125
2023-10-11 15:59:26.881164,785.7142944335938,793.3699340820312,804.2490844726562,790.5494384765625,686.5933837890625
2023-10-11 15:59:26.882327,794.981689453125,795.7875366210938,805.054931640625,791.3552856445312,741.3919677734375
2023-10-11 15:59:26.885738,790.5494384765625,793.3699340820312,805.4578857421875,799.8168334960938,925.5311279296875
2023-10-11 15:59:26.886928,784.908447265625,790.5494384765625,804.6520385742188,792.5640869140625,901.3552856445312
2023-10-11 15:59:26.888373,789.7435913085938,790.5494384765625,802.6373901367188,788.937744140625,719.6337280273438
2023-10-11 15:59:26.889553,790.952392578125,792.967041015625,803.040283203125,797.3992919921875,704.3223266601562
2023-10-11 15:59:26.891013,787.3259887695312,791.7582397460938,807.4725341796875,802.6373901367188,935.6043701171875
2023-10-11 15:59:26.892523,780.879150390625,788.937744140625,805.4578857421875,802.2344360351562,960.1831665039062
2023-10-11 15:59:26.893796,779.6703491210938,789.3406372070312,801.8314819335938,791.7582397460938,762.3442993164062
2023-10-11 15:59:26.895890,783.6996459960938,788.1318969726562,803.4432373046875,786.923095703125,696.2637329101562
2023-10-11 15:59:26.908992,792.1611938476562,790.1465454101562,804.6520385742188,791.3552856445312,685.7875366210938
2023-10-11 15:59:26.910062,795.3846435546875,795.7875366210938,804.6520385742188,792.1611938476562,726.886474609375
2023-10-11 15:59:26.911262,790.5494384765625,795.3846435546875,807.87548828125,792.967041015625,800.2197875976562
2023-10-11 15:59:26.912389,781.6849975585938,790.1465454101562,810.2930297851562,784.5054931640625,799.010986328125
2023-10-11 15:59:26.913501,771.2088012695312,789.7435913085938,808.6813354492188,781.2820434570312,784.1025390625
2023-10-11 15:59:26.914583,772.0146484375,790.952392578125,808.6813354492188,785.7142944335938,798.6080322265625
2023-10-11 15:59:26.916693,786.1171875,789.7435913085938,811.098876953125,795.7875366210938,801.4285888671875
2023-10-11 15:59:26.918321,801.4285888671875,787.3259887695312,811.098876953125,802.6373901367188,894.1025390625
2023-10-11 15:59:26.919532,794.5787353515625,786.5201416015625,808.6813354492188,801.025634765625,1027.069580078125
2023-10-11 15:59:26.920534,782.893798828125,784.5054931640625,807.87548828125,803.040283203125,796.1904907226562
2023-10-11 15:59:26.922072,780.4761962890625,787.3259887695312,807.87548828125,804.2490844726562,628.1685180664062
2023-10-11 15:59:26.923508,790.5494384765625,786.1171875,805.054931640625,800.2197875976562,774.029296875
2023-10-11 15:59:26.975582,803.4432373046875,787.7289428710938,807.4725341796875,808.6813354492188,857.4359130859375
2023-10-11 15:59:26.986313,792.5640869140625,794.1758422851562,807.87548828125,809.4871826171875,789.3406372070312
2023-10-11 15:59:26.987944,782.4908447265625,789.7435913085938,803.4432373046875,803.040283203125,709.5604248046875
2023-10-11 15:59:26.990042,782.893798828125,783.6996459960938,800.2197875976562,798.2051391601562,740.5860595703125
2023-10-11 15:59:26.991348,787.3259887695312,787.3259887695312,800.6226806640625,797.3992919921875,780.4761962890625
2023-10-11 15:59:26.992810,789.7435913085938,786.5201416015625,804.2490844726562,799.8168334960938,867.106201171875
2023-10-11 15:59:26.994393,784.1025390625,784.908447265625,803.8461303710938,801.025634765625,927.94873046875
2023-10-11 15:59:26.995985,776.0439453125,789.7435913085938,802.6373901367188,797.8021850585938,983.9560546875
2023-10-11 15:59:26.997918,767.9853515625,790.1465454101562,799.8168334960938,795.3846435546875,837.2893676757812
2023-10-11 15:59:26.999374,774.8351440429688,788.937744140625,796.996337890625,795.3846435546875,642.2710571289062
2023-10-11 15:59:27.000514,787.3259887695312,787.3259887695312,799.010986328125,794.981689453125,761.1355590820312
2023-10-11 15:59:27.001953,788.5347900390625,791.7582397460938,799.8168334960938,795.7875366210938,879.1941528320312
2023-10-11 15:59:27.009715,785.7142944335938,798.2051391601562,801.4285888671875,796.996337890625,738.974365234375
2023-10-11 15:59:27.012463,783.2966918945312,799.8168334960938,800.2197875976562,787.3259887695312,609.2307739257812
2023-10-11 15:59:27.014057,777.2527465820312,799.010986328125,798.2051391601562,786.5201416015625,670.0732421875
2023-10-11 15:59:27.015479,781.6849975585938,800.2197875976562,802.2344360351562,797.3992919921875,805.8607788085938
2023-10-11 15:59:27.017067,793.7728881835938,797.3992919921875,801.025634765625,794.981689453125,840.5128173828125
2023-10-11 15:59:27.018622,793.3699340820312,798.6080322265625,801.8314819335938,782.893798828125,803.040283203125
2023-10-11 15:59:27.020602,785.3113403320312,803.040283203125,805.054931640625,783.6996459960938,879.5970458984375
2023-10-11 15:59:27.022736,785.7142944335938,800.6226806640625,805.4578857421875,793.7728881835938,981.94140625
2023-10-11 15:59:27.024218,794.981689453125,799.010986328125,804.6520385742188,801.4285888671875,826.00732421875
2023-10-11 15:59:27.025892,798.2051391601562,801.4285888671875,806.2637329101562,809.084228515625,795.7875366210938
